261704,338.46832336869556,3314.206154427884,4969.0,desc
261705,336.0795670071966,3316.870704314206,4969.0,desc
261706,336.5212112714362,3319.4882273812254,4969.0,desc
261707,336.7538324306079,3320.86691901015,4969.0,desc
261708,335.3218458108022,3322.320734495108,4969.0,desc
261709,334.1369780957757,3323.5236640532094,4969.0,desc
261710,336.19628625232144,3323.9336038361216,4969.0,desc
261711,336.6086761415063,3324.0128425267903,4969.0,desc
261712,338.7781163539621,3324.442200576188,4969.0,desc
261713,339.55246599396924,3324.5909880542604,4969.0,desc
261714,341.45101596653694,3324.965168181894,4969.0,desc
261715,342.49683541967534,3325.1661172504973,4969.0,desc
261716,344.1846285863721,3325.4977163646545,4969.0,desc
261717,345.44159122751444,3325.73923555926,4969.0,desc
261718,346.9607403113041,3326.036970951376,4969.0,desc
261719,348.386617502867,3326.310946246769,4969.0,desc
261720,349.7677604763303,3326.5811029227916,4969.0,desc
261721,349.5135912713886,3327.903901285201,4969.0,desc
261722,349.2273719504592,3329.393501290484,4969.0,desc
261723,348.9732027455175,3330.716299652893,4969.0,desc
261724,348.6869834246172,3332.205899658162,4969.0,desc
261725,348.4328142196755,3333.5286980205856,4969.0,desc
261726,348.1465948987461,3335.0182980258396,4969.0,desc
261727,347.8924256938044,3336.341096388278,4969.0,desc
261728,347.6062063729041,3337.8306963935465,4969.0,desc
261729,347.3520371679624,3339.1534947559703,4969.0,desc
261730,347.06581784706214,3340.6430947612243,4969.0,desc
261731,346.8116486420913,3341.9658931236627,4969.0,desc
261732,346.52542932119104,3343.455493128902,4969.0,desc
261733,346.2712601162493,3344.778291491355,4969.0,desc
261734,345.98504079531995,3346.2678914965945,4969.0,desc
261735,345.6988214744197,3347.757491501834,4969.0,desc
261736,345.44465226947796,3349.080289864287,4969.0,desc
261737,345.1584329485777,3350.569889869512,4969.0,desc
261738,344.90426374360686,3351.8926882319647,4969.0,desc
261739,344.6180444227066,3353.3822882371896,4969.0,desc
261740,344.36387521776487,3354.7050865996425,4969.0,desc
261741,344.0776558968646,3356.194686604882,4969.0,desc
261742,343.8234866919229,3357.5174849673494,4969.0,desc
261743,343.5372673710226,3359.00708497256,4969.0,desc
261744,343.2830981660518,3360.3298833350273,4969.0,desc
261745,342.9968788451515,3361.8194833402376,4969.0,desc
261746,342.7427096402098,3363.142281702705,4969.0,desc
261747,342.4564903193095,3364.6318817079155,4969.0,desc
261748,342.2023211143387,3365.9546800703974,4969.0,desc
261749,340.8194078079832,3365.6937369152292,4969.0,desc
261750,339.39353061653674,3365.4197616198508,4969.0,desc
261751,337.87221779258107,3365.133287197663,4969.0,desc
261752,336.6152551515552,3364.891768003072,4969.0,desc
261753,334.92475730960723,3364.5742451013357,4969.0,desc
261754,333.87893785664346,3364.373296032747,4969.0,desc
261755,331.9769104445004,3364.017213892512,4969.0,desc
261756,331.2025608047261,3363.868426414483,4969.0,desc
261757,329.0284840061504,3363.4631990149355,4969.0,desc
261758,328.6160941172566,3363.383960324325,4969.0,desc
261759,326.55150338297244,3363.001513200841,4969.0,desc
261760,327.20618154629483,3364.557902458633,4969.0,desc
261761,327.997400987515,3366.4388960640645,4969.0,desc
261762,324.9926409897744,3369.6631818465394,4969.0,desc
261763,324.9412483010965,3369.718329251162,4969.0,desc
261764,324.9412005079794,3369.8517027070775,4969.0,desc
261765,324.9383576484688,3377.7851047082513,4969.0,desc
261766,323.53326216485584,3380.4242157365225,4969.0,desc
261767,322.357093884144,3382.633345804119,4969.0,desc
261768,324.7610064141918,3382.9968180552387,4969.0,desc
261769,325.24225216108607,3383.0663042005035,4969.0,desc
261770,327.3730812482245,3383.3860649400885,4969.0,desc
261771,328.2097502811812,3383.5068699681433,4969.0,desc
261772,330.0744395611109,3383.7851796849427,4969.0,desc
261773,331.1776760585781,3383.94447387509,4969.0,desc
261774,332.8353201932332,3384.190873003128,4969.0,desc
261775,334.1458869408816,3384.3801032082265,4969.0,desc
261776,335.63786644881475,3384.6011713226326,4969.0,desc
261777,337.1142973966489,3384.814350339715,4969.0,desc
261778,338.47071497602155,3385.0148187340383,4969.0,desc
261779,338.2831677861104,3386.313729288682,4969.0,desc
261780,338.06147873887676,3387.84909883223,4969.0,desc
261781,337.87393154899473,3389.148009386903,4969.0,desc
261782,337.65224250176107,3390.6833789304364,4969.0,desc
261783,337.46469531187904,3391.9822894851095,4969.0,desc
261784,337.24300626461627,3393.5176590286283,4969.0,desc
261785,337.05545907473424,3394.816569583316,4969.0,desc
261786,336.8337700275006,3396.3519391268346,4969.0,desc
261787,336.64622283761855,3397.650849681537,4969.0,desc
261788,336.4245337903558,3399.1862192250264,4969.0,desc
261789,336.23698660047376,3400.485129779743,4969.0,desc
261790,336.0152975532401,3402.020499323233,4969.0,desc
261791,335.82775036335806,3403.319409877964,4969.0,desc
261792,335.6060613161244,3404.8547794214246,4969.0,desc
261793,335.38437226889073,3406.3901489648997,4969.0,desc
261794,335.1968250789796,3407.6890595196164,4969.0,desc
261795,334.97513603177504,3409.2244290630915,4969.0,desc
261796,334.7875888418639,3410.5233396178373,4969.0,desc
261797,334.56589979463024,3412.058709161269,4969.0,desc
261798,334.3783526047191,3413.357619716029,4969.0,desc
261799,334.15666355751455,3414.8929892594606,4969.0,desc
261800,333.9691163676034,3416.1918998142355,4969.0,desc
261801,333.74742732039886,3417.7272693576524,4969.0,desc
261802,333.5598801304877,3419.0261799124273,4969.0,desc
261803,333.33819108325406,3420.561549455844,4969.0,desc
261804,333.15064389337203,3421.8604600106337,4969.0,desc
261805,332.92895484613837,3423.3958295540215,4969.0,desc
261806,332.74140765622724,3424.6947401088255,4969.0,desc
261807,331.3836837778508,3424.5033188526286,4969.0,desc
261808,329.9072528302204,3424.2901398355607,4969.0,desc
261809,328.41367673460627,3424.0801293343975,4969.0,desc
261810,327.1031099871907,3423.8908991293138,4969.0,desc
261811,325.44347011795617,3423.6583220178436,4969.0,desc
261812,324.34023362075095,3423.4990278277255,4969.0,desc
261813,322.4729783963703,3423.238489275085,4969.0,desc
261814,321.63630936379195,3423.117684247074,4969.0,desc
261815,319.50205901739537,3422.82161839302,4969.0,desc
261816,319.02081327096676,3422.7521322478424,4969.0,desc
261817,316.6122683338763,3422.420743046692,4969.0,desc
261818,317.51688995666336,3424.5009126183722,4969.0,desc
261819,318.1217236476368,3425.891722442204,4969.0,desc
261820,316.4826552612358,3429.08949990962,4969.0,desc
261821,314.7096539547201,3432.5485768308426,4969.0,desc
261822,315.7120126290247,3437.8943653585156,4969.0,desc
261823,316.37089848771575,3441.408341497765,4969.0,desc
261824,315.9700747722818,3442.424950856832,4969.0,desc
261825,315.58981616343954,3443.3894009273645,4969.0,desc
261826,315.16291621810524,3444.4721474394173,4969.0,desc
261827,314.90775189737906,3445.119320814061,4969.0,desc
261828,315.8106760252267,3445.019835508414,4969.0,desc
261829,316.03618413579534,3444.993084947768,4969.0,desc
261830,318.3326694541611,3444.736180896507,4969.0,desc
261831,319.0171116924903,3444.654989964809,4969.0,desc
261832,320.98526843983564,3444.432601091714,4969.0,desc
261833,321.9975207694515,3444.3125241806847,4969.0,desc
261834,323.719495898491,3444.116568041354,4969.0,desc
261835,324.9776057965937,3443.967326645812,4969.0,desc
261836,326.5081423391821,3443.792232827269,4969.0,desc
261837,327.9574747905135,3443.6203079437983,4969.0,desc
261838,329.3348820672254,3443.4620860985888,4969.0,desc
261839,330.9371925611922,3443.2720144247432,4969.0,desc
261840,332.1893260043289,3443.1277128138463,4969.0,desc
261841,332.3354707438266,3444.3597177989577,4969.0,desc
261842,332.53637177104247,3446.0533200999344,4969.0,desc
261843,332.68251651054015,3447.285325085075,4969.0,desc
261844,332.88341753775603,3448.978927386037,4969.0,desc
261845,333.0295622772537,3450.210932371192,4969.0,desc
261846,333.2304633044987,3451.904534672125,4969.0,desc
261847,333.3766080439964,3453.136539657309,4969.0,desc
261848,333.57750907121226,3454.8301419582276,4969.0,desc
261849,333.72365381073905,3456.0621469434263,4969.0,desc
261850,333.92455483795493,3457.7557492443157,4969.0,desc
261851,334.0706995774526,3458.9877542295435,4969.0,desc
261852,334.2716006046685,3460.6813565304183,4969.0,desc
261853,334.4177453441662,3461.9133615156607,4969.0,desc
261854,334.61864637141116,3463.606963816521,4969.0,desc
261855,334.76479111090885,3464.838968801778,4969.0,desc
261856,334.9656921381247,3466.532571102609,4969.0,desc
261857,335.1665931653406,3468.22617340344,4969.0,desc
261858,335.3127379048383,3469.4581783887115,4969.0,desc
261859,335.51363893205416,3471.151780689528,4969.0,desc
261860,335.65978367155185,3472.3837856747996,4969.0,desc
261861,335.8606846987677,3474.0773879756016,4969.0,desc
261862,336.0068294382945,3475.309392960902,4969.0,desc
261863,336.2077304654813,3477.002995261675,4969.0,desc
261864,336.3538752050081,3478.235000247005,4969.0,desc
261865,336.55477623222396,3479.928602547763,4969.0,desc
261866,336.70092097175075,3481.1606075331074,4969.0,desc
261867,336.9018219989375,3482.8542098338366,4969.0,desc
261868,337.0479667384643,3484.0862148191954,4969.0,desc
261869,337.2488677656511,3485.77981711991,4969.0,desc
261870,337.3950125051779,3487.011822105298,4969.0,desc
261871,337.59591353236465,3488.7054244059836,4969.0,desc
261872,337.74205827192054,3489.9374293914007,4969.0,desc
261873,337.9429592991073,3491.6310316920717,4969.0,desc
261874,338.0891040386341,3492.8630366775033,4969.0,desc
261875,336.8379604200891,3493.0156825453014,4969.0,desc
261876,335.2356499265006,3493.2057542190887,4969.0,desc
261877,333.85945243539754,3493.3741746004816,4969.0,desc
261878,332.41011998450267,3493.546099483923,4969.0,desc
261879,330.88109567400534,3493.733941472703,4969.0,desc
261880,329.6229857763974,3493.883182868187,4969.0,desc
261881,327.9029549458064,3494.095529512095,4969.0,desc
261882,326.8907026167435,3494.2156064230658,4969.0,desc
261883,324.9251382674265,3494.459849302264,4969.0,desc
261884,324.2406960297667,3494.5410402338894,4969.0,desc
261885,321.94784006880946,3494.8285398936714,4969.0,desc
261886,321.72233195902663,3494.8552904542157,4969.0,desc
261887,320.82119120500283,3494.969809633476,4969.0,desc
261888,321.2206834394019,3495.5393253564253,4969.0,desc
261889,321.88904966250993,3496.4921475640876,4969.0,desc
261890,322.4843929366034,3497.340868329935,4969.0,desc
261891,323.11193350260146,3498.235489522369,4969.0,desc
261892,322.34087052589166,3502.8786975187686,4969.0,desc
261893,321.5252126880223,3507.7904480625293,4969.0,desc
261894,329.86361576625495,3527.0631891731173,4969.0,desc
261895,340.4704559602833,3550.97160883795,4969.0,desc
261896,346.38413555020816,3556.645421170557,4969.0,desc
261897,351.1122153089673,3561.181723287853,4969.0,desc
261898,351.51109483174514,3562.391321337578,4969.0,desc
261899,351.70856033152086,3562.9901334344468,4969.0,desc
261900,352.8640138648334,3566.4940343887138,4969.0,desc
261901,353.85513240023283,3569.4995911521837,4969.0,desc
261902,354.0575712801656,3570.113484973277,4969.0,desc
261903,354.2616261172516,3570.732279167729,4969.0,desc
261904,354.64399713787134,3570.453118482663,4969.0,desc
261905,354.7200957455789,3570.396779021612,4969.0,desc
261906,356.72977838665247,3568.9261280164646,4969.0,desc
261907,357.13945209173835,3568.622826859646,4969.0,desc
261908,358.89689539565006,3567.334617333865,4969.0,desc
261909,359.5567504237697,3566.8460949052096,4969.0,desc
261910,361.11823624480166,3565.7000931736693,4969.0,desc
261911,361.9726767463726,3565.067509755798,4969.0,desc
261912,363.3775337820407,3564.0354595791578,4969.0,desc
261913,364.38764266239014,3563.2876273699076,4969.0,desc
261914,365.66443618334597,3562.3489282142255,4969.0,desc
261915,366.5925895515247,3563.6025997569814,4969.0,desc
261916,367.4182039387233,3564.7177702643967,4969.0,desc
261917,368.34635730690206,3565.9714418071526,4969.0,desc
261918,369.17197169407154,3567.0866123145533,4969.0,desc
261919,370.1001250622503,3568.3402838573093,4969.0,desc
261920,370.9257394494489,3569.4554543647246,4969.0,desc
261921,371.85389281759853,3570.7091259074805,4969.0,desc
261922,372.6795072047971,3571.8242964148812,4969.0,desc
261923,373.6076605729759,3573.077967957637,4969.0,desc
261924,374.43327496017446,3574.1931384650525,4969.0,desc
261925,375.3614283283241,3575.4468100078084,4969.0,desc
261926,376.1870427155227,3576.561980515209,4969.0,desc
261927,377.11519608367234,3577.815652057965,4969.0,desc
261928,377.94081047087093,3578.930822565366,4969.0,desc
261929,378.8689638390497,3580.1844941081217,4969.0,desc
261930,379.69457822624827,3581.299664615537,4969.0,desc
261931,380.52019261344685,3582.4148351229524,4969.0,desc
261932,381.4483459816256,3583.6685066657083,4969.0,desc
261933,382.2739603687951,3584.783677173109,4969.0,desc
261934,383.20211373697384,3586.037348715865,4969.0,desc
261935,384.0277281241724,3587.1525192232803,4969.0,desc
261936,384.9558814923512,3588.4061907660216,4969.0,desc
261937,385.78149587952066,3589.521361273437,4969.0,desc
261938,386.7096492476994,3590.775032816193,4969.0,desc
261939,387.535263634898,3591.8902033235936,4969.0,desc
261940,388.46341700307676,3593.1438748663495,4969.0,desc
261941,389.28903139024624,3594.259045373765,4969.0,desc
261942,390.217184758425,3595.512716916506,4969.0,desc
261943,391.0427991456236,3596.627887423936,4969.0,desc
261944,391.9709525137732,3597.8815589666774,4969.0,desc
261945,392.7965669009718,3598.9967294740927,4969.0,desc
261946,393.72472026915057,3600.250401016834,4969.0,desc
261947,394.55033465634915,3601.3655715242494,4969.0,desc
261948,395.4784880244988,3602.6192430670053,4969.0,desc
261949,394.20798080123495,3603.5664332251326,4969.0,desc
261950,393.1978719208855,3604.3142654343974,4969.0,desc
261951,391.80069813792943,3605.356693502923,4969.0,desc
261952,390.9462576363585,3605.989276920809,4969.0,desc
261953,389.3943758812384,3607.1482510172063,4969.0,desc
261954,388.73452085314784,3607.6367734458618,4969.0,desc
261955,386.98942563394667,3608.9416617264797,4969.0,desc
261956,386.5797519288899,3609.2449628832983,4969.0,desc
261957,384.5865334008122,3610.7378522282233,4969.0,desc
261958,384.51043479310465,3610.794191689274,4969.0,desc
261959,384.13181973656174,3611.078425614847,4969.0,desc
261960,384.6564564993896,3611.4090445960755,4969.0,desc
261961,385.1126864014077,3611.696554500246,4969.0,desc
261962,387.7038132750022,3613.329447556607,4969.0,desc
261963,390.29235068074195,3614.960708765415,4969.0,desc
261964,391.126971454476,3615.4866754712566,4969.0,desc
261965,393.1212535528757,3616.743445035172,4969.0,desc
261966,396.04279130973737,3620.4680587022594,4969.0,desc
261967,401.4536559545959,3627.366268509635,4969.0,desc
261968,401.94717052506167,3627.559925636204,4969.0,desc
261969,410.8437167466618,3631.050966591705,4969.0,desc
261970,412.09641049741185,3633.4589385490835,4969.0,desc
261971,412.6584682102839,3634.5393456399615,4969.0,desc
261972,413.7334026976605,3636.605622493371,4969.0,desc
261973,415.13871907041175,3639.3069710191776,4969.0,desc
261974,416.5000950495887,3637.21661525924,4969.0,desc
261975,416.7250485885015,3636.8669728907553,4969.0,desc
261976,417.95757774234517,3634.971169531884,4969.0,desc
261977,418.3573132492311,3634.349865817072,4969.0,desc
261978,419.45188856619643,3632.664059935225,4969.0,desc
261979,419.9875656036602,3631.831464062154,4969.0,desc
261980,420.9719790817471,3630.31378563006,4969.0,desc
261981,421.61640934375464,3629.3121560303844,4969.0,desc
261982,422.5108184640412,3627.9321188096073,4969.0,desc
261983,423.87212751360494,3628.807960286038,4969.0,desc
261984,424.98970586809446,3629.5269898674305,4969.0,desc
261985,426.35101491754176,3630.402831343803,4969.0,desc
261986,427.4685932720895,3631.1218609252537,4969.0,desc
261987,428.8299023214495,3631.9977024015534,4969.0,desc
261988,429.94748067614273,3632.716731983077,4969.0,desc
261989,431.3087897253863,3633.592573459304,4969.0,desc
261990,432.42636808016687,3634.3116030408855,4969.0,desc
261991,433.787677129294,3635.1874445170397,4969.0,desc
261992,434.9052554841619,3635.9064740987087,4969.0,desc
261993,436.26656453320174,3636.7823155748047,4969.0,desc
261994,437.38414288821514,3637.5013451565173,4969.0,desc
261995,438.74545193713857,3638.3771866325405,4969.0,desc
261996,439.8630302922393,3639.0962162143405,4969.0,desc
261997,441.2243393410463,3639.972057690291,4969.0,desc
261998,442.3419176962343,3640.691087272149,4969.0,desc
261999,443.4594960514514,3641.4101168540074,4969.0,desc
262000,444.82080510025844,3642.2859583299723,4969.0,desc
262001,445.93838345556287,3643.0049879119033,4969.0,desc
262002,447.29969250425347,3643.880829387781,4969.0,desc
262003,448.4172708596743,3644.5998589697847,4969.0,desc
262004,449.7785799082776,3645.475700445604,4969.0,desc
262005,450.89615826381487,3646.194730027666,4969.0,desc
262006,452.25746731233085,3647.070571503413,4969.0,desc
262007,453.3750456679263,3647.7896010855475,4969.0,desc
262008,454.7363547163259,3648.665442561236,4969.0,desc
262009,455.85393307206687,3649.384472143429,4969.0,desc
262010,457.21524212035,3650.2603136190446,4969.0,desc
262011,458.3328204761783,3650.9793432013103,4969.0,desc
262012,459.69412952437415,3651.8551846768532,4969.0,desc
262013,460.81170788028976,3652.574214259177,4969.0,desc
262014,462.1730169283692,3653.450055734662,4969.0,desc
262015,463.2905952844303,3654.169085317073,4969.0,desc
262016,464.6519043323933,3655.044926792485,4969.0,desc
262017,463.7667152346985,3656.4308960054623,4969.0,desc
262018,463.15297212681617,3657.3848289594607,4969.0,desc
262019,462.1746488401259,3658.9178068295296,4969.0,desc
262020,461.664480231615,3659.7107552822126,4969.0,desc
262021,460.57104424751014,3661.4257469931617,4969.0,desc
262022,460.1903437632427,3662.0174648191896,4969.0,desc
262023,458.950956514891,3663.963729070383,4969.0,desc
262024,458.7367150474747,3664.2967218050326,4969.0,desc
262025,457.35580025499803,3666.468673031821,4969.0,desc
262026,460.7693808725744,3667.610909053372,4969.0,desc
262027,463.0964478396927,3668.3895810732356,4969.0,desc
262028,464.7143018785864,3668.9309396547033,4969.0,desc
262029,468.9025804300036,3670.3324013940874,4969.0,desc
262030,469.0133733742405,3670.4004663581436,4969.0,desc
262031,469.0964727981773,3670.451517978261,4969.0,desc
262032,474.59116988789174,3673.8271513499203,4969.0,desc
262033,479.3911896349455,3676.7760139675083,4969.0,desc
262034,479.48288801391027,3676.8323483028216,4969.0,desc
262035,479.55387679845444,3676.875959826095,4969.0,desc
262036,482.0037709149183,3677.0472461245226,4969.0,desc
262037,482.3895420030749,3677.07421761741,4969.0,desc
262038,484.59089497101377,3677.2281269634695,4969.0,desc
262039,485.2707386898692,3677.275658778555,4969.0,desc
262040,495.56652180093806,3678.7949048954615,4969.0,desc
262041,498.85928264647373,3679.189507235569,4969.0,desc
262042,507.3213669922552,3680.4788868909673,4969.0,desc
262043,509.51507056423,3680.9762980392698,4969.0,desc
262044,509.83763250900665,3681.0494373227266,4969.0,desc
262045,511.7481453824148,3681.4826364177716,4969.0,desc
262046,518.5082018991234,3683.2775013079663,4969.0,desc
262047,525.6932140807621,3685.185196320337,4969.0,desc
262048,526.6071285681683,3685.6985881921137,4969.0,desc
262049,527.033002120239,3685.9378228503047,4969.0,desc
262050,529.6866122647189,3687.42848953497,4969.0,desc
262051,531.7800991602126,3688.604506734191,4969.0,desc
262052,532.4681454711535,3688.9910170568764,4969.0,desc
262053,533.2629781295836,3689.437514657984,4969.0,desc
262054,533.3174240296066,3688.6105404635455,4969.0,desc
262055,533.3251150315336,3688.4832722513383,4969.0,desc
262056,533.4914003335871,3685.9296128025308,4969.0,desc
262057,533.5196733172343,3685.461760614591,4969.0,desc
262058,533.6650145379535,3683.2106823954673,4969.0,desc
262059,533.7092957296118,3682.4779315597552,4969.0,desc
262060,533.8383752725495,3680.4651500661857,4969.0,desc
262061,533.8954630306398,3679.5204803122324,4969.0,desc
262062,534.0115516655787,3677.7002708843647,4969.0,desc
262063,535.8035710452241,3677.8085651597503,4969.0,desc
262064,536.9545117502275,3677.8781181694067,4969.0,desc
262065,538.7465324528166,3677.9864125247404,4969.0,desc
262066,539.8974718453828,3678.055965455089,4969.0,desc
262067,541.6894938708865,3678.1642598903854,4969.0,desc
262068,542.8404319510446,3678.233812741426,4969.0,desc
262069,544.632455299492,3678.3421072566416,4969.0,desc
262070,545.7833920672128,3678.411660028374,4969.0,desc
262071,547.5754167385749,3678.5199546235526,4969.0,desc
262072,548.7263521938876,3678.5895073159627,4969.0,desc
262073,550.5183781881642,3678.697801991075,4969.0,desc
262074,551.6693123310397,3678.7673546041915,4969.0,desc
262075,553.4613396482309,3678.875649359252,4969.0,desc
262076,554.6122724786983,3678.945201893046,4969.0,desc
262077,556.4043011188332,3679.0534967280546,4969.0,desc
262078,557.5552326368343,3679.123049182541,4969.0,desc
262079,558.7061641548644,3679.1926016370126,4969.0,desc
262080,560.4981928055058,3679.3008964726614,4969.0,desc
262081,561.6491230110987,3679.3704488478397,4969.0,desc
262082,563.4411529846839,3679.4787437634222,4969.0,desc
262083,564.5920818778104,3679.548296059278,4969.0,desc
262084,566.3841131743102,3679.6565910548234,4969.0,desc
262085,567.5350407550286,3679.7261432713713,4969.0,desc
262086,569.3270733744721,3679.8344383468648,4969.0,desc
262087,570.4779996427533,3679.90399048409,4969.0,desc
262088,572.2700335851405,3680.0122856395174,4969.0,desc
262089,573.4209585409553,3680.081837697435,4969.0,desc
262090,575.2129938062862,3680.190132932825,4969.0,desc
262091,576.3639174496639,3680.2596849114198,4969.0,desc
262092,578.1559540379385,3680.367980226758,4969.0,desc
262093,579.3068763688789,3680.437532126045,4969.0,desc
262094,581.0989142800972,3680.5458275213314,4969.0,desc
262095,582.2498352985713,3680.615379341296,4969.0,desc
262096,584.0418745327333,3680.723674816516,4969.0,desc
262097,583.9379217727692,3682.5446404735703,4969.0,desc
262098,583.880835455464,3683.4892863862187,4969.0,desc
262099,583.7665888086485,3685.5029895108455,4969.0,desc
262100,583.7223092178465,3686.235713856222,4969.0,desc
262101,583.5955093174416,3688.4879408028937,4969.0,desc
262102,583.5672381347104,3688.955763189195,4969.0,desc
262103,583.4247919303598,3691.510895316038,4969.0,desc
262104,583.4171029866557,3691.6381294692546,4969.0,desc
262105,583.3715780479542,3692.4654205782863,4969.0,desc
262106,584.7976653426304,3692.414600772565,4969.0,desc
262107,586.6226986314286,3692.349564194825,4969.0,desc
262108,589.8866456053802,3692.2332507322863,4969.0,desc
262109,593.7964468307619,3692.093921716849,4969.0,desc
262110,596.2136175506748,3692.2736703436094,4969.0,desc
262111,599.5401796743972,3692.52104425423,4969.0,desc
262112,603.2092646698293,3692.7938892725797,4969.0,desc
262113,605.0423145500827,3692.9302007858932,4969.0,desc
262114,608.6022834809555,3691.541753264144,4969.0,desc
262115,609.6413428006927,3691.1365027224965,4969.0,desc
262116,610.8662951075821,3690.9701629242627,4969.0,desc
262117,614.9694201398815,3690.4129877704545,4969.0,desc
262118,614.9550500484183,3688.4431777825084,4969.0,desc
262119,614.9516572483408,3688.161792511877,4969.0,desc
262120,614.9325902369746,3685.7453185122577,4969.0,desc
262121,614.9255555435375,3685.161889166251,4969.0,desc
262122,614.9073884197278,3682.9870747062087,4969.0,desc
262123,614.8974402115564,3682.162010099899,4969.0,desc
262124,614.8801924164,3680.1849148741458,4969.0,desc
262125,616.8261961703829,3680.16145095347,4969.0,desc
262126,617.8289081146941,3680.149360764306,4969.0,desc
262127,619.7749118684442,3680.125896843645,4969.0,desc
262128,620.7776238129882,3680.1138066544663,4969.0,desc
262129,622.7236275664764,3680.0903427338053,4969.0,desc
262130,623.7263395112823,3680.0782525446266,4969.0,desc
262131,625.6723432645085,3680.0547886239656,4969.0,desc
262132,626.6750552095764,3680.042698434787,4969.0,desc
262133,628.6210589625407,3680.0192345141404,4969.0,desc
262134,629.6237709078705,3680.0071443249617,4969.0,desc
262135,631.5697746605729,3679.9836804043007,4969.0,desc
262136,632.5724866061646,3679.971590215122,4969.0,desc
262137,634.518490358605,3679.948126294461,4969.0,desc
262138,635.5212023044587,3679.9360361052823,4969.0,desc
262139,637.4672060566081,3679.912572184636,4969.0,desc
262140,638.4699180027237,3679.9004819954425,4969.0,desc
262141,639.4726299488393,3679.8883918062493,4969.0,desc
262142,641.4186337010178,3679.8649278855883,4969.0,desc
262143,642.4213456473954,3679.852837696395,4969.0,desc
262144,644.3673493992828,3679.8293737757485,4969.0,desc
262145,645.3700613459223,3679.8172835865553,4969.0,desc
262146,647.3160650975769,3679.7938196659234,4969.0,desc
262147,648.3187770444492,3679.7817294767156,4969.0,desc
262148,650.264780795842,3679.7582655560836,4969.0,desc
262149,651.2674927430053,3679.746175366876,4969.0,desc
262150,653.213496494136,3679.722711446244,4969.0,desc
262151,654.2162084415322,3679.710621257036,4969.0,desc
262152,656.1622121924011,3679.687157336404,4969.0,desc
262153,657.1649241400592,3679.6750671471964,4969.0,desc
262154,659.1109278906661,3679.6516032265645,4969.0,desc
262155,660.113639838557,3679.6395130373567,4969.0,desc
262156,662.0596435889311,3679.6160491167248,4969.0,desc
262157,663.062355537113,3679.603958927517,4969.0,desc
262158,665.0083592871961,3679.580495006885,4969.0,desc
262159,665.0387871873681,3681.5574313091784,4969.0,desc
262160,665.0482616714144,3682.3432071294083,4969.0,desc
262161,665.0826765512465,3684.5293337911426,4969.0,desc
262162,665.0893762593914,3685.084980792555,4969.0,desc
262163,665.1289263892977,3687.529978096165,4969.0,desc
262164,665.1321576275222,3687.7979640740523,4969.0,desc
262165,665.1657714234898,3689.8077458150656,4969.0,desc
262166,669.2783005197707,3689.6390874655044,4969.0,desc
262167,670.6625285338669,3689.582319086039,4969.0,desc
262168,673.5626566912979,3690.159417994262,4969.0,desc
262169,675.0743583980366,3690.4602327711036,4969.0,desc
262170,676.0409073555202,3690.1295365117985,4969.0,desc
262171,679.3279946235416,3689.004888396332,4969.0,desc
262172,682.4723385767429,3688.7122829832515,4969.0,desc
262173,684.9512207207736,3688.4816039148864,4969.0,desc
262174,684.9444611313811,3687.5550192272203,4969.0,desc
262175,684.9428651822091,3687.422657585892,4969.0,desc
262176,684.9227529094205,3684.8737114830146,4969.0,desc
262177,684.9173154167656,3684.422747585282,4969.0,desc
262178,684.8981523637485,3682.128708897799,4969.0,desc
262179,684.8896416362841,3681.4228631949372,4969.0,desc
262180,684.8714483098884,3679.337382791884,4969.0,desc
262181,686.9241327941418,3679.312632569374,4969.0,desc
262182,687.8205890310055,3679.3018235573254,4969.0,desc
262183,689.873273515288,3679.277073334815,4969.0,desc
262184,690.7697297521227,3679.266264322767,4969.0,desc
262185,692.8224142364343,3679.2415141002566,4969.0,desc
262186,693.7188704732398,3679.230705088208,4969.0,desc
262187,695.7715549575514,3679.205954865698,4969.0,desc
262188,696.668011194357,3679.1951458536496,4969.0,desc
262189,698.7206956786977,3679.1703956311394,4969.0,desc
262190,699.6171519154741,3679.1595866191055,4969.0,desc
262191,701.6698363998439,3679.134836396581,4969.0,desc
262192,702.5662926365912,3679.124027384547,4969.0,desc
262193,704.6189771209902,3679.0992771620367,4969.0,desc
262194,705.5154333577084,3679.0884681499883,4969.0,desc
262195,707.5681178421364,3679.063717927478,4969.0,desc
262196,708.4645740788255,3679.0529089154297,4969.0,desc
262197,709.3610303155438,3679.0420999033813,4969.0,desc
262198,711.4137147999718,3679.0173496808566,4969.0,desc
262199,712.3101710366609,3679.0065406688227,4969.0,desc
262200,714.3628555210889,3678.981790446298,4969.0,desc
262201,715.259311757749,3678.970981434264,4969.0,desc
262202,717.3119962422061,3678.9462312117394,4969.0,desc
262203,718.208452478837,3678.9354221997055,4969.0,desc
262204,720.2611369633232,3678.9106719771953,4969.0,desc
262205,721.1575931999541,3678.899862965147,4969.0,desc
262206,723.2102776844404,3678.8751127426367,4969.0,desc
262207,724.1067339210422,3678.8643037305883,4969.0,desc
262208,726.1594184055575,3678.839553508078,4969.0,desc
262209,727.0558746421593,3678.8287444960297,4969.0,desc
262210,729.1085591266747,3678.8039942735195,4969.0,desc
262211,730.0050153632474,3678.793185261471,4969.0,desc
